0.452271,0.077732,0.425126,-2.915523,0.000950,2.009412
0.452210,0.077703,0.425083,-2.914932,0.000950,2.009412
0.452149,0.077675,0.425040,-2.914342,0.000949,2.009413
0.452088,0.077646,0.424997,-2.913751,0.000949,2.009413
0.452027,0.077618,0.424954,-2.913160,0.000949,2.009414
0.451966,0.077589,0.424911,-2.912570,0.000949,2.009414
0.451905,0.077560,0.424868,-2.911979,0.000949,2.009415
0.451843,0.077532,0.424825,-2.911388,0.000949,2.009416
0.451782,0.077503,0.424782,-2.910798,0.000949,2.009416
0.451721,0.077474,0.424739,-2.910207,0.000948,2.009417
0.451660,0.077446,0.424696,-2.909616,0.000948,2.009417
0.451599,0.077417,0.424654,-2.909026,0.000948,2.009418
0.451537,0.077388,0.424611,-2.908435,0.000948,2.009418
0.451476,0.077359,0.424568,-2.907844,0.000948,2.009419
0.451415,0.077331,0.424525,-2.907253,0.000948,2.009420
0.451354,0.077302,0.424483,-2.906663,0.000948,2.009420
0.451292,0.077273,0.424440,-2.906072,0.000947,2.009421
0.451231,0.077244,0.424398,-2.905481,0.000947,2.009421
0.451170,0.077216,0.424355,-2.904891,0.000947,2.009422
0.451108,0.077187,0.424313,-2.904300,0.000947,2.009422
0.451047,0.077158,0.424270,-2.903709,0.000947,2.009423
0.450985,0.077129,0.424228,-2.903119,0.000947,2.009423
0.450924,0.077101,0.424185,-2.902528,0.000947,2.009424
0.450863,0.077072,0.424143,-2.901937,0.000946,2.009425
0.450801,0.077043,0.424101,-2.901346,0.000946,2.009425
0.450740,0.077014,0.424059,-2.900756,0.000946,2.009426
0.450678,0.076985,0.424016,-2.900165,0.000946,2.009426
0.450616,0.076956,0.423974,-2.899574,0.000946,2.009427
0.450555,0.076928,0.423932,-2.898984,0.000946,2.009427
0.450493,0.076899,0.423890,-2.898393,0.000945,2.009428
0.450432,0.076870,0.423848,-2.897802,0.000945,2.009428
0.450370,0.076841,0.423806,-2.897212,0.000945,2.009429
0.450308,0.076812,0.423764,-2.896621,0.000945,2.009430
0.450247,0.076783,0.423722,-2.896030,0.000945,2.009430
0.450185,0.076754,0.423680,-2.895440,0.000945,2.009431
0.450123,0.076725,0.423638,-2.894849,0.000945,2.009431
0.450062,0.076696,0.423596,-2.894258,0.000944,2.009432
0.450000,0.076667,0.423554,-2.893667,0.000944,2.009432
0.449938,0.076638,0.423513,-2.893077,0.000944,2.009433
0.449876,0.076609,0.423471,-2.892486,0.000944,2.009433
0.449814,0.076580,0.423429,-2.891895,0.000944,2.009434
0.449753,0.076551,0.423387,-2.891305,0.000944,2.009435
0.449691,0.076522,0.423346,-2.890714,0.000944,2.009435
0.449629,0.076493,0.423304,-2.890123,0.000943,2.009436
0.449567,0.076464,0.423263,-2.889533,0.000943,2.009436
0.449505,0.076435,0.423221,-2.888942,0.000943,2.009437
0.449443,0.076406,0.423180,-2.888351,0.000943,2.009437
0.449381,0.076377,0.423138,-2.887761,0.000943,2.009438
0.449319,0.076348,0.423097,-2.887170,0.000943,2.009439
0.449257,0.076319,0.423056,-2.886579,0.000942,2.009439
0.449195,0.076290,0.423014,-2.885988,0.000942,2.009440
0.449133,0.076261,0.422973,-2.885398,0.000942,2.009440
0.449071,0.076232,0.422932,-2.884807,0.000942,2.009441
0.449009,0.076203,0.422891,-2.884216,0.000942,2.009441
0.448947,0.076174,0.422849,-2.883626,0.000942,2.009442
0.448885,0.076145,0.422808,-2.883035,0.000941,2.009442
0.448823,0.076115,0.422767,-2.882444,0.000941,2.009443
0.448760,0.076086,0.422726,-2.881854,0.000941,2.009444
0.448698,0.076057,0.422685,-2.881263,0.000941,2.009444
0.448636,0.076028,0.422644,-2.880672,0.000941,2.009445
0.448574,0.075999,0.422603,-2.880081,0.000941,2.009445
0.448511,0.075970,0.422562,-2.879491,0.000941,2.009446
0.448449,0.075940,0.422521,-2.878900,0.000940,2.009446
0.448387,0.075911,0.422481,-2.878309,0.000940,2.009447
0.448325,0.075882,0.422440,-2.877719,0.000940,2.009447
0.448262,0.075853,0.422399,-2.877128,0.000940,2.009448
0.448200,0.075824,0.422358,-2.876537,0.000940,2.009449
0.448138,0.075794,0.422318,-2.875947,0.000940,2.009449
0.448075,0.075765,0.422277,-2.875356,0.000939,2.009450
0.448013,0.075736,0.422236,-2.874765,0.000939,2.009450
0.447950,0.075706,0.422196,-2.874175,0.000939,2.009451
0.447888,0.075677,0.422155,-2.873584,0.000939,2.009451
0.447825,0.075648,0.422115,-2.872993,0.000939,2.009452
0.447763,0.075619,0.422074,-2.872402,0.000939,2.009452
0.447700,0.075589,0.422034,-2.871812,0.000938,2.009453
0.447638,0.075560,0.421994,-2.871221,0.000938,2.009454
0.447575,0.075531,0.421953,-2.870630,0.000938,2.009454
0.447513,0.075501,0.421913,-2.870040,0.000938,2.009455
0.447450,0.075472,0.421873,-2.869449,0.000938,2.009455
0.447387,0.075443,0.421833,-2.868858,0.000938,2.009456
0.447325,0.075413,0.421792,-2.868268,0.000937,2.009456
0.447262,0.075384,0.421752,-2.867677,0.000937,2.009457
0.447199,0.075355,0.421712,-2.867086,0.000937,2.009457
0.447137,0.075325,0.421672,-2.866496,0.000937,2.009458
0.447074,0.075296,0.421632,-2.865905,0.000937,2.009459
0.447011,0.075266,0.421592,-2.865314,0.000937,2.009459
0.446949,0.075237,0.421552,-2.864723,0.000936,2.009460
0.446886,0.075207,0.421512,-2.864133,0.000936,2.009460
0.446823,0.075178,0.421472,-2.863542,0.000936,2.009461
0.446760,0.075149,0.421432,-2.862951,0.000936,2.009461
0.446697,0.075119,0.421393,-2.862361,0.000936,2.009462
0.446635,0.075090,0.421353,-2.861770,0.000936,2.009462
0.446572,0.075060,0.421313,-2.861179,0.000935,2.009463
0.446509,0.075031,0.421274,-2.860589,0.000935,2.009464
0.446446,0.075001,0.421234,-2.859998,0.000935,2.009464
0.446383,0.074972,0.421194,-2.859407,0.000935,2.009465
0.446320,0.074942,0.421155,-2.858817,0.000935,2.009465
0.446257,0.074913,0.421115,-2.858226,0.000935,2.009466
0.446194,0.074883,0.421076,-2.857635,0.000934,2.009466
0.446131,0.074854,0.421036,-2.857044,0.000934,2.009467
0.446068,0.074824,0.420997,-2.856454,0.000934,2.009467
0.446005,0.074794,0.420957,-2.855863,0.000934,2.009468
0.445942,0.074765,0.420918,-2.855272,0.000934,2.009468
0.445879,0.074735,0.420879,-2.854682,0.000933,2.009469
0.445816,0.074706,0.420840,-2.854091,0.000933,2.009470
0.445752,0.074676,0.420800,-2.853500,0.000933,2.009470
0.445689,0.074647,0.420761,-2.852910,0.000933,2.009471
0.445626,0.074617,0.420722,-2.852319,0.000933,2.009471
0.445563,0.074587,0.420683,-2.851728,0.000933,2.009472
0.445500,0.074558,0.420644,-2.851137,0.000932,2.009472
0.445436,0.074528,0.420605,-2.850547,0.000932,2.009473
0.445373,0.074498,0.420566,-2.849956,0.000932,2.009473
0.445310,0.074469,0.420527,-2.849365,0.000932,2.009474
0.445247,0.074439,0.420488,-2.848775,0.000932,2.009475
0.445183,0.074409,0.420449,-2.848184,0.000932,2.009475
0.445120,0.074380,0.420410,-2.847593,0.000931,2.009476
0.445057,0.074350,0.420371,-2.847003,0.000931,2.009476
0.444993,0.074320,0.420333,-2.846412,0.000931,2.009477
0.444930,0.074291,0.420294,-2.845821,0.000931,2.009477
0.444866,0.074261,0.420255,-2.845231,0.000931,2.009478
0.444803,0.074231,0.420217,-2.844640,0.000930,2.009478
0.444740,0.074201,0.420178,-2.844049,0.000930,2.009479
0.444676,0.074172,0.420140,-2.843458,0.000930,2.009479
0.444613,0.074142,0.420101,-2.842868,0.000930,2.009480
0.444549,0.074112,0.420063,-2.842277,0.000930,2.009481
0.444486,0.074082,0.420024,-2.841686,0.000930,2.009481
0.444422,0.074052,0.419986,-2.841096,0.000929,2.009482
0.444359,0.074023,0.419947,-2.840505,0.000929,2.009482
0.444295,0.073993,0.419909,-2.839914,0.000929,2.009483
0.444231,0.073963,0.419871,-2.839324,0.000929,2.009483
0.444168,0.073933,0.419832,-2.838733,0.000929,2.009484
0.444104,0.073903,0.419794,-2.838142,0.000928,2.009484
0.444040,0.073874,0.419756,-2.837552,0.000928,2.009485
0.443977,0.073844,0.419718,-2.836961,0.000928,2.009486
0.443913,0.073814,0.419680,-2.836370,0.000928,2.009486
0.443849,0.073784,0.419642,-2.835779,0.000928,2.009487
0.443786,0.073754,0.419604,-2.835189,0.000928,2.009487
0.443722,0.073724,0.419566,-2.834598,0.000927,2.009488
0.443658,0.073694,0.419528,-2.834007,0.000927,2.009488
0.443594,0.073664,0.419490,-2.833417,0.000927,2.009489
0.443531,0.073634,0.419452,-2.832826,0.000927,2.009489
0.443467,0.073605,0.419414,-2.832235,0.000927,2.009490
0.443403,0.073575,0.419376,-2.831645,0.000926,2.009490
0.443339,0.073545,0.419339,-2.831054,0.000926,2.009491
0.443275,0.073515,0.419301,-2.830463,0.000926,2.009492
0.443211,0.073485,0.419263,-2.829873,0.000926,2.009492
0.443147,0.073455,0.419226,-2.829282,0.000926,2.009493
0.443083,0.073425,0.419188,-2.828691,0.000925,2.009493
0.443019,0.073395,0.419151,-2.828100,0.000925,2.009494
0.442955,0.073365,0.419113,-2.827510,0.000925,2.009494
0.442891,0.073335,0.419076,-2.826919,0.000925,2.009495
0.442827,0.073305,0.419038,-2.826328,0.000925,2.009495
0.442763,0.073275,0.419001,-2.825738,0.000925,2.009496
0.442699,0.073245,0.418963,-2.825147,0.000924,2.009497
0.442635,0.073215,0.418926,-2.824556,0.000924,2.009497
0.442571,0.073185,0.418889,-2.823966,0.000924,2.009498
0.442507,0.073155,0.418851,-2.823375,0.000924,2.009498
0.442443,0.073125,0.418814,-2.822784,0.000924,2.009499
0.442379,0.073095,0.418777,-2.822193,0.000923,2.009499
0.442315,0.073064,0.418740,-2.821603,0.000923,2.009500
0.442250,0.073034,0.418703,-2.821012,0.000923,2.009500
0.442186,0.073004,0.418666,-2.820421,0.000923,2.009501
0.442122,0.072974,0.418629,-2.819831,0.000923,2.009501
0.442058,0.072944,0.418592,-2.819240,0.000922,2.009502
0.441994,0.072914,0.418555,-2.818649,0.000922,2.009503
0.441929,0.072884,0.418518,-2.818059,0.000922,2.009503
0.441865,0.072854,0.418481,-2.817468,0.000922,2.009504
0.441801,0.072823,0.418444,-2.816877,0.000922,2.009504
0.441736,0.072793,0.418408,-2.816287,0.000921,2.009505
0.441672,0.072763,0.418371,-2.815696,0.000921,2.009505
0.441608,0.072733,0.418334,-2.815105,0.000921,2.009506
0.441543,0.072703,0.418298,-2.814514,0.000921,2.009506
0.441479,0.072673,0.418261,-2.813924,0.000921,2.009507
0.441414,0.072642,0.418224,-2.813333,0.000920,2.009507
0.441350,0.072612,0.418188,-2.812742,0.000920,2.009508
0.441285,0.072582,0.418151,-2.812152,0.000920,2.009509
0.441221,0.072552,0.418115,-2.811561,0.000920,2.009509
0.441156,0.072522,0.418079,-2.810970,0.000920,2.009510
0.441092,0.072491,0.418042,-2.810380,0.000919,2.009510
0.441027,0.072461,0.418006,-2.809789,0.000919,2.009511
0.440963,0.072431,0.417969,-2.809198,0.000919,2.009511
0.440898,0.072400,0.417933,-2.808608,0.000919,2.009512
0.440834,0.072370,0.417897,-2.808017,0.000919,2.009512
0.440769,0.072340,0.417861,-2.807426,0.000918,2.009513
0.440705,0.072310,0.417825,-2.806835,0.000918,2.009513
0.440640,0.072279,0.417789,-2.806245,0.000918,2.009514
0.440575,0.072249,0.417753,-2.805654,0.000918,2.009514
0.440511,0.072219,0.417716,-2.805063,0.000918,2.009515
0.440446,0.072188,0.417681,-2.804473,0.000917,2.009516
0.440381,0.072158,0.417645,-2.803882,0.000917,2.009516
0.440316,0.072128,0.417609,-2.803291,0.000917,2.009517
0.440252,0.072097,0.417573,-2.802701,0.000917,2.009517
0.440187,0.072067,0.417537,-2.802110,0.000917,2.009518
0.440122,0.072037,0.417501,-2.801519,0.000916,2.009518
0.440057,0.072006,0.417465,-2.800928,0.000916,2.009519
0.439992,0.071976,0.417430,-2.800338,0.000916,2.009519
0.439928,0.071945,0.417394,-2.799747,0.000916,2.009520
0.439863,0.071915,0.417358,-2.799156,0.000916,2.009520
0.439798,0.071885,0.417323,-2.798566,0.000915,2.009521
0.439733,0.071854,0.417287,-2.797975,0.000915,2.009522
0.439668,0.071824,0.417252,-2.797384,0.000915,2.009522
0.439603,0.071793,0.417216,-2.796794,0.000915,2.009523
0.439538,0.071763,0.417181,-2.796203,0.000915,2.009523
0.439473,0.071732,0.417146,-2.795612,0.000914,2.009524
0.439408,0.071702,0.417110,-2.795022,0.000914,2.009524
0.439343,0.071671,0.417075,-2.794431,0.000914,2.009525
0.439278,0.071641,0.417040,-2.793840,0.000914,2.009525
0.439213,0.071611,0.417004,-2.793249,0.000914,2.009526
0.439148,0.071580,0.416969,-2.792659,0.000913,2.009526
0.439083,0.071550,0.416934,-2.792068,0.000913,2.009527
0.439018,0.071519,0.416899,-2.791477,0.000913,2.009527
0.438953,0.071488,0.416864,-2.790887,0.000913,2.009528
0.438888,0.071458,0.416829,-2.790296,0.000912,2.009529
0.438823,0.071427,0.416794,-2.789705,0.000912,2.009529
0.438758,0.071397,0.416759,-2.789115,0.000912,2.009530
0.438692,0.071366,0.416724,-2.788524,0.000912,2.009530
0.438627,0.071336,0.416689,-2.787933,0.000912,2.009531
0.438562,0.071305,0.416654,-2.787343,0.000911,2.009531
0.438497,0.071275,0.416619,-2.786752,0.000911,2.009532
0.438432,0.071244,0.416585,-2.786161,0.000911,2.009532
0.438366,0.071213,0.416550,-2.785570,0.000911,2.009533
0.438301,0.071183,0.416515,-2.784980,0.000911,2.009533
0.438236,0.071152,0.416481,-2.784389,0.000910,2.009534
0.438170,0.071122,0.416446,-2.783798,0.000910,2.009534
0.438105,0.071091,0.416411,-2.783208,0.000910,2.009535
0.438040,0.071060,0.416377,-2.782617,0.000910,2.009536
0.437974,0.071030,0.416342,-2.782026,0.000910,2.009536
0.437909,0.070999,0.416308,-2.781436,0.000909,2.009537
0.437844,0.070968,0.416274,-2.780845,0.000909,2.009537
0.437778,0.070938,0.416239,-2.780254,0.000909,2.009538
0.437713,0.070907,0.416205,-2.779664,0.000909,2.009538
0.437647,0.070876,0.416171,-2.779073,0.000908,2.009539
0.437582,0.070846,0.416136,-2.778482,0.000908,2.009539
0.437516,0.070815,0.416102,-2.777891,0.000908,2.009540
0.437451,0.070784,0.416068,-2.777301,0.000908,2.009540
0.437385,0.070754,0.416034,-2.776710,0.000908,2.009541
0.437320,0.070723,0.416000,-2.776119,0.000907,2.009541
0.437254,0.070692,0.415966,-2.775529,0.000907,2.009542
0.437189,0.070661,0.415932,-2.774938,0.000907,2.009543
0.437123,0.070631,0.415898,-2.774347,0.000907,2.009543
0.437057,0.070600,0.415864,-2.773757,0.000906,2.009544
0.436992,0.070569,0.415830,-2.773166,0.000906,2.009544
0.436926,0.070538,0.415796,-2.772575,0.000906,2.009545
0.436861,0.070508,0.415762,-2.771984,0.000906,2.009545
0.436795,0.070477,0.415729,-2.771394,0.000906,2.009546
0.436729,0.070446,0.415695,-2.770803,0.000905,2.009546
0.436663,0.070415,0.415661,-2.770212,0.000905,2.009547
0.436598,0.070384,0.415628,-2.769622,0.000905,2.009547
0.436532,0.070354,0.415594,-2.769031,0.000905,2.009548
0.436466,0.070323,0.415561,-2.768440,0.000905,2.009548
0.436400,0.070292,0.415527,-2.767850,0.000904,2.009549
0.436335,0.070261,0.415494,-2.767259,0.000904,2.009550
0.436269,0.070230,0.415460,-2.766668,0.000904,2.009550
0.436203,0.070199,0.415427,-2.766078,0.000904,2.009551
0.436137,0.070168,0.415393,-2.765487,0.000903,2.009551
0.436071,0.070138,0.415360,-2.764896,0.000903,2.009552
0.436006,0.070107,0.415327,-2.764305,0.000903,2.009552
0.435940,0.070076,0.415294,-2.763715,0.000903,2.009553
0.435874,0.070045,0.415260,-2.763124,0.000902,2.009553
0.435808,0.070014,0.415227,-2.762533,0.000902,2.009554
0.435742,0.069983,0.415194,-2.761943,0.000902,2.009554
0.435676,0.069952,0.415161,-2.761352,0.000902,2.009555
0.435610,0.069921,0.415128,-2.760761,0.000902,2.009555
0.435544,0.069890,0.415095,-2.760171,0.000901,2.009556
0.435478,0.069859,0.415062,-2.759580,0.000901,2.009556
0.435412,0.069828,0.415029,-2.758989,0.000901,2.009557
0.435346,0.069797,0.414996,-2.758399,0.000901,2.009558
0.435280,0.069767,0.414963,-2.757808,0.000900,2.009558
0.435214,0.069736,0.414931,-2.757217,0.000900,2.009559
0.435148,0.069705,0.414898,-2.756626,0.000900,2.009559
0.435082,0.069674,0.414865,-2.756036,0.000900,2.009560
0.435015,0.069643,0.414832,-2.755445,0.000900,2.009560
0.434949,0.069612,0.414800,-2.754854,0.000899,2.009561
0.434883,0.069581,0.414767,-2.754264,0.000899,2.009561
0.434817,0.069550,0.414735,-2.753673,0.000899,2.009562
0.434751,0.069519,0.414702,-2.753082,0.000899,2.009562
0.434685,0.069487,0.414670,-2.752492,0.000898,2.009563
0.434618,0.069456,0.414637,-2.751901,0.000898,2.009563
0.434552,0.069425,0.414605,-2.751310,0.000898,2.009564
0.434486,0.069394,0.414573,-2.750720,0.000898,2.009564
0.434420,0.069363,0.414540,-2.750129,0.000897,2.009565
0.434353,0.069332,0.414508,-2.749538,0.000897,2.009565
0.434287,0.069301,0.414476,-2.748947,0.000897,2.009566
0.434221,0.069270,0.414444,-2.748357,0.000897,2.009567
0.434154,0.069239,0.414411,-2.747766,0.000897,2.009567
0.434088,0.069208,0.414379,-2.747175,0.000896,2.009568
0.434022,0.069177,0.414347,-2.746585,0.000896,2.009568
0.433955,0.069146,0.414315,-2.745994,0.000896,2.009569
0.433889,0.069114,0.414283,-2.745403,0.000896,2.009569
0.433823,0.069083,0.414251,-2.744813,0.000895,2.009570
0.433756,0.069052,0.414219,-2.744222,0.000895,2.009570
0.433690,0.069021,0.414187,-2.743631,0.000895,2.009571
0.433623,0.068990,0.414156,-2.743040,0.000895,2.009571
0.433557,0.068959,0.414124,-2.742450,0.000894,2.009572
0.433490,0.068928,0.414092,-2.741859,0.000894,2.009572
0.433424,0.068896,0.414060,-2.741268,0.000894,2.009573
0.433357,0.068865,0.414029,-2.740678,0.000894,2.009573
0.433291,0.068834,0.413997,-2.740087,0.000893,2.009574
0.433224,0.068803,0.413966,-2.739496,0.000893,2.009574
0.433158,0.068772,0.413934,-2.738906,0.000893,2.009575
0.433091,0.068740,0.413903,-2.738315,0.000893,2.009576
0.433024,0.068709,0.413871,-2.737724,0.000893,2.009576
0.432958,0.068678,0.413840,-2.737134,0.000892,2.009577
0.432891,0.068647,0.413808,-2.736543,0.000892,2.009577
0.432824,0.068615,0.413777,-2.735952,0.000892,2.009578
0.432758,0.068584,0.413746,-2.735361,0.000892,2.009578
0.432691,0.068553,0.413714,-2.734771,0.000891,2.009579
0.432624,0.068522,0.413683,-2.734180,0.000891,2.009579
0.432558,0.068490,0.413652,-2.733589,0.000891,2.009580
0.432491,0.068459,0.413621,-2.732999,0.000891,2.009580
0.432424,0.068428,0.413590,-2.732408,0.000890,2.009581
0.432358,0.068397,0.413559,-2.731817,0.000890,2.009581
0.432291,0.068365,0.413528,-2.731227,0.000890,2.009582
0.432224,0.068334,0.413497,-2.730636,0.000890,2.009582
0.432157,0.068303,0.413466,-2.730045,0.000889,2.009583
0.432090,0.068271,0.413435,-2.729455,0.000889,2.009583
0.432024,0.068240,0.413404,-2.728864,0.000889,2.009584
0.431957,0.068209,0.413373,-2.728273,0.000889,2.009585
0.431890,0.068177,0.413342,-2.727682,0.000888,2.009585
0.431823,0.068146,0.413312,-2.727092,0.000888,2.009586
0.431756,0.068115,0.413281,-2.726501,0.000888,2.009586
0.431689,0.068083,0.413250,-2.725910,0.000888,2.009587
0.431622,0.068052,0.413220,-2.725320,0.000887,2.009587
0.431555,0.068020,0.413189,-2.724729,0.000887,2.009588
0.431488,0.067989,0.413159,-2.724138,0.000887,2.009588
0.431421,0.067958,0.413128,-2.723548,0.000887,2.009589
0.431354,0.067926,0.413098,-2.722957,0.000887,2.009589
0.431287,0.067895,0.413067,-2.722366,0.000886,2.009590
0.431220,0.067863,0.413037,-2.721775,0.000886,2.009590
0.431153,0.067832,0.413007,-2.721185,0.000886,2.009591
0.431086,0.067801,0.412976,-2.720594,0.000886,2.009591
0.431019,0.067769,0.412946,-2.720003,0.000885,2.009592
0.430952,0.067738,0.412916,-2.719413,0.000885,2.009592
0.430885,0.067706,0.412886,-2.718822,0.000885,2.009593
0.430818,0.067675,0.412856,-2.718231,0.000885,2.009593
0.430751,0.067643,0.412826,-2.717641,0.000884,2.009594
0.430684,0.067612,0.412796,-2.717050,0.000884,2.009594
0.430616,0.067580,0.412766,-2.716459,0.000884,2.009595
0.430549,0.067549,0.412736,-2.715869,0.000884,2.009596
0.430482,0.067517,0.412706,-2.715278,0.000883,2.009596
0.430415,0.067486,0.412676,-2.714687,0.000883,2.009597
0.430348,0.067454,0.412646,-2.714096,0.000883,2.009597
0.430280,0.067423,0.412616,-2.713506,0.000883,2.009598
0.430213,0.067391,0.412587,-2.712915,0.000882,2.009598
0.430146,0.067360,0.412557,-2.712324,0.000882,2.009599
0.430079,0.067328,0.412527,-2.711734,0.000882,2.009599
0.430011,0.067297,0.412498,-2.711143,0.000882,2.009600
0.429944,0.067265,0.412468,-2.710552,0.000881,2.009600
0.429877,0.067234,0.412438,-2.709962,0.000881,2.009601
0.429809,0.067202,0.412409,-2.709371,0.000881,2.009601
0.429742,0.067170,0.412380,-2.708780,0.000881,2.009602
0.429675,0.067139,0.412350,-2.708190,0.000880,2.009602
0.429607,0.067107,0.412321,-2.707599,0.000880,2.009603
0.429540,0.067076,0.412291,-2.707008,0.000880,2.009603
0.429473,0.067044,0.412262,-2.706417,0.000879,2.009604
0.429405,0.067012,0.412233,-2.705827,0.000879,2.009604
0.429338,0.066981,0.412204,-2.705236,0.000879,2.009605
0.429270,0.066949,0.412174,-2.704645,0.000879,2.009605
0.429203,0.066918,0.412145,-2.704055,0.000878,2.009606
0.429135,0.066886,0.412116,-2.703464,0.000878,2.009606
0.429068,0.066854,0.412087,-2.702873,0.000878,2.009607
0.429000,0.066823,0.412058,-2.702283,0.000878,2.009607
0.428933,0.066791,0.412029,-2.701692,0.000877,2.009608
0.428865,0.066759,0.412000,-2.701101,0.000877,2.009609
0.428798,0.066728,0.411971,-2.700511,0.000877,2.009609
0.428730,0.066696,0.411943,-2.699920,0.000877,2.009610
0.428663,0.066664,0.411914,-2.699329,0.000876,2.009610
0.428595,0.066633,0.411885,-2.698738,0.000876,2.009611
0.428527,0.066601,0.411856,-2.698148,0.000876,2.009611
0.428460,0.066569,0.411828,-2.697557,0.000876,2.009612
0.428392,0.066538,0.411799,-2.696966,0.000875,2.009612
0.428325,0.066506,0.411770,-2.696376,0.000875,2.009613
0.428257,0.066474,0.411742,-2.695785,0.000875,2.009613
0.428189,0.066442,0.411713,-2.695194,0.000875,2.009614
0.428121,0.066411,0.411685,-2.694604,0.000874,2.009614
0.428054,0.066379,0.411656,-2.694013,0.000874,2.009615
0.427986,0.066347,0.411628,-2.693422,0.000874,2.009615
0.427918,0.066315,0.411600,-2.692831,0.000874,2.009616
0.427851,0.066284,0.411571,-2.692241,0.000873,2.009616
0.427783,0.066252,0.411543,-2.691650,0.000873,2.009617
0.427715,0.066220,0.411515,-2.691059,0.000873,2.009617
0.427647,0.066188,0.411487,-2.690469,0.000873,2.009618
0.427579,0.066157,0.411459,-2.689878,0.000872,2.009618
0.427512,0.066125,0.411431,-2.689287,0.000872,2.009619
0.427444,0.066093,0.411402,-2.688697,0.000872,2.009619
0.427376,0.066061,0.411374,-2.688106,0.000871,2.009620
0.427308,0.066029,0.411346,-2.687515,0.000871,2.009620
0.427240,0.065997,0.411319,-2.686925,0.000871,2.009621
0.427172,0.065966,0.411291,-2.686334,0.000871,2.009621
0.427104,0.065934,0.411263,-2.685743,0.000870,2.009622
0.427036,0.065902,0.411235,-2.685152,0.000870,2.009622
0.426969,0.065870,0.411207,-2.684562,0.000870,2.009623
0.426901,0.065838,0.411180,-2.683971,0.000870,2.009624
0.426833,0.065806,0.411152,-2.683380,0.000869,2.009624
0.426765,0.065775,0.411124,-2.682790,0.000869,2.009625
0.426697,0.065743,0.411097,-2.682199,0.000869,2.009625
0.426629,0.065711,0.411069,-2.681608,0.000869,2.009626
0.426561,0.065679,0.411042,-2.681018,0.000868,2.009626
0.426493,0.065647,0.411014,-2.680427,0.000868,2.009627
0.426425,0.065615,0.410987,-2.679836,0.000868,2.009627
0.426357,0.065583,0.410959,-2.679246,0.000867,2.009628
0.426288,0.065551,0.410932,-2.678655,0.000867,2.009628
0.426220,0.065519,0.410905,-2.678064,0.000867,2.009629
0.426152,0.065487,0.410877,-2.677473,0.000867,2.009629
0.426084,0.065456,0.410850,-2.676883,0.000866,2.009630
0.426016,0.065424,0.410823,-2.676292,0.000866,2.009630
0.425948,0.065392,0.410796,-2.675701,0.000866,2.009631
0.425880,0.065360,0.410769,-2.675111,0.000866,2.009631
0.425812,0.065328,0.410742,-2.674520,0.000865,2.009632
0.425743,0.065296,0.410715,-2.673929,0.000865,2.009632
0.425675,0.065264,0.410688,-2.673339,0.000865,2.009633
0.425607,0.065232,0.410661,-2.672748,0.000865,2.009633
0.425539,0.065200,0.410634,-2.672157,0.000864,2.009634
0.425471,0.065168,0.410607,-2.671567,0.000864,2.009634
0.425402,0.065136,0.410580,-2.670976,0.000864,2.009635
0.425334,0.065104,0.410553,-2.670385,0.000863,2.009635
0.425266,0.065072,0.410527,-2.669794,0.000863,2.009636
0.425197,0.065040,0.410500,-2.669204,0.000863,2.009636
0.425129,0.065008,0.410473,-2.668613,0.000863,2.009637
0.425061,0.064976,0.410447,-2.668022,0.000862,2.009637
0.424993,0.064944,0.410420,-2.667432,0.000862,2.009638
0.424924,0.064912,0.410394,-2.666841,0.000862,2.009638
0.424856,0.064880,0.410367,-2.666250,0.000861,2.009639
0.424787,0.064848,0.410341,-2.665660,0.000861,2.009639
0.424719,0.064816,0.410314,-2.665069,0.000861,2.009640
0.424651,0.064784,0.410288,-2.664478,0.000861,2.009640
0.424582,0.064751,0.410262,-2.663887,0.000860,2.009641
0.424514,0.064719,0.410235,-2.663297,0.000860,2.009641
0.424445,0.064687,0.410209,-2.662706,0.000860,2.009642
0.424377,0.064655,0.410183,-2.662115,0.000860,2.009642
0.424309,0.064623,0.410157,-2.661525,0.000859,2.009643
0.424240,0.064591,0.410131,-2.660934,0.000859,2.009643
0.424172,0.064559,0.410105,-2.660343,0.000859,2.009644
0.424103,0.064527,0.410079,-2.659753,0.000858,2.009644
0.424035,0.064495,0.410053,-2.659162,0.000858,2.009645
0.423966,0.064463,0.410027,-2.658571,0.000858,2.009645
0.423898,0.064430,0.410001,-2.657981,0.000858,2.009646
0.423829,0.064398,0.409975,-2.657390,0.000857,2.009647
0.423760,0.064366,0.409949,-2.656799,0.000857,2.009647
0.423692,0.064334,0.409923,-2.656208,0.000857,2.009648
0.423623,0.064302,0.409898,-2.655618,0.000856,2.009648
0.423555,0.064270,0.409872,-2.655027,0.000856,2.009649
0.423486,0.064238,0.409846,-2.654436,0.000856,2.009649
0.423417,0.064205,0.409821,-2.653846,0.000856,2.009650
0.423349,0.064173,0.409795,-2.653255,0.000855,2.009650
0.423280,0.064141,0.409770,-2.652664,0.000855,2.009651
0.423211,0.064109,0.409744,-2.652074,0.000855,2.009651
0.423143,0.064077,0.409719,-2.651483,0.000855,2.009652
0.423074,0.064044,0.409693,-2.650892,0.000854,2.009652
0.423005,0.064012,0.409668,-2.650302,0.000854,2.009653
0.422937,0.063980,0.409643,-2.649711,0.000854,2.009653
