0.490578, 0.0677467, 0.445553, 3.11727, 0.26973, 2.00199, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490546, 0.0678154, 0.445532, 3.11728, 0.268894, 2.00201, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.490514, 0.0678864, 0.445511, 3.11729, 0.26805, 2.00203, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.49049, 0.0679383, 0.445495, 3.11729, 0.26742, 2.00205, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.490451, 0.0680247, 0.445469, 3.1173, 0.266371, 2.00207, -0.479004, 1.82021, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.490421, 0.0680891, 0.44545, 3.1173, 0.26559, 2.00209, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.490391, 0.0681538, 0.44543, 3.11731, 0.264805, 2.00211, -0.479004, 1.82021, 0.574805, -0.0268242, -0.0344883, 0.0919688
0.490364, 0.0682118, 0.445413, 3.11731, 0.264101, 2.00213, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490335, 0.0682776, 0.445392, 3.11732, 0.263309, 2.00215, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490306, 0.0683414, 0.445373, 3.11732, 0.262535, 2.00217, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490276, 0.0684071, 0.445354, 3.11733, 0.261758, 2.00219, -0.479004, 1.91602, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.490248, 0.0684692, 0.445338, 3.11733, 0.261006, 2.00221, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.490216, 0.0685382, 0.445317, 3.11734, 0.26017, 2.00223, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.490187, 0.0686023, 0.445299, 3.11734, 0.259393, 2.00225, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490154, 0.0686738, 0.445278, 3.11735, 0.258527, 2.00227, -0.574805, 1.91602, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.490123, 0.068741, 0.445259, 3.11735, 0.257732, 2.0023, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490091, 0.0688104, 0.445239, 3.11736, 0.256892, 2.00232, -0.479004, 1.82021, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.490059, 0.0688803, 0.445218, 3.11736, 0.256045, 2.00234, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.490027, 0.0689503, 0.445198, 3.11737, 0.255198, 2.00236, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489996, 0.0690176, 0.445179, 3.11737, 0.254402, 2.00238, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.489963, 0.06909, 0.445159, 3.11738, 0.253526, 2.00241, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.489933, 0.0691555, 0.44514, 3.11738, 0.252733, 2.00243, -0.383203, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.489909, 0.0692077, 0.445125, 3.11739, 0.252103, 2.00244, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489867, 0.069299, 0.445099, 3.11739, 0.250999, 2.00247, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489836, 0.0693648, 0.445081, 3.1174, 0.250203, 2.00249, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489808, 0.0694279, 0.445063, 3.1174, 0.249459, 2.00251, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.48978, 0.0694883, 0.445047, 3.11741, 0.248729, 2.00253, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489754, 0.0695454, 0.445031, 3.11741, 0.24804, 2.00255, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489724, 0.0696107, 0.445012, 3.11742, 0.247251, 2.00257, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489696, 0.0696717, 0.444995, 3.11742, 0.246514, 2.00258, -0.479004, 1.82021, 0.670605, -0.0268242, -0.0344883, 0.0919688
0.489665, 0.0697376, 0.444977, 3.11743, 0.245719, 2.0026, -0.479004, 1.91602, 0.574805, -0.0268242, -0.0344883, 0.0919688
0.489635, 0.0698064, 0.444957, 3.11744, 0.244912, 2.00263, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489604, 0.0698738, 0.444939, 3.11744, 0.244098, 2.00265, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.489573, 0.0699422, 0.44492, 3.11745, 0.243273, 2.00267, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.489541, 0.0700104, 0.444903, 3.11745, 0.242451, 2.00269, -0.479004, 1.91602, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.48951, 0.0700785, 0.444885, 3.11745, 0.24163, 2.00271, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489478, 0.0701481, 0.444866, 3.11746, 0.240809, 2.00273, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489447, 0.0702168, 0.444848, 3.11746, 0.23998, 2.00275, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.489415, 0.0702862, 0.444829, 3.11747, 0.239144, 2.00277, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489382, 0.0703561, 0.44481, 3.11747, 0.2383, 2.00279, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.48935, 0.0704258, 0.444792, 3.11748, 0.237461, 2.00282, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.489318, 0.0704955, 0.444773, 3.11748, 0.236621, 2.00284, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489294, 0.0705494, 0.444759, 3.11748, 0.23599, 2.00286, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489254, 0.0706359, 0.444736, 3.11749, 0.234949, 2.00288, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489224, 0.070701, 0.444719, 3.1175, 0.234164, 2.0029, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.489195, 0.0707632, 0.444703, 3.1175, 0.233416, 2.00292, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489166, 0.0708283, 0.444686, 3.1175, 0.23265, 2.00294, -0.479004, 1.91602, 0.670605, -0.0268242, -0.0344883, 0.0919688
0.489139, 0.0708865, 0.444671, 3.11751, 0.231949, 2.00296, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489108, 0.070953, 0.444654, 3.11751, 0.23115, 2.00298, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.48908, 0.0710142, 0.444638, 3.11752, 0.230413, 2.003, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.489048, 0.0710828, 0.44462, 3.11752, 0.229588, 2.00302, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.489019, 0.0711456, 0.444604, 3.11753, 0.228832, 2.00304, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488987, 0.0712155, 0.444586, 3.11753, 0.227992, 2.00306, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488955, 0.0712845, 0.444569, 3.11754, 0.227179, 2.00308, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.488926, 0.0713503, 0.444551, 3.11755, 0.226394, 2.0031, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488894, 0.0714198, 0.444533, 3.11755, 0.225558, 2.00312, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488862, 0.0714897, 0.444515, 3.11756, 0.224718, 2.00314, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.488831, 0.0715587, 0.4445, 3.11756, 0.223908, 2.00316, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488797, 0.071632, 0.444481, 3.11756, 0.223027, 2.00319, -0.479004, 1.91602, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.488774, 0.0716805, 0.444469, 3.11757, 0.222445, 2.0032, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488732, 0.0717715, 0.444447, 3.11757, 0.221352, 2.00323, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.488703, 0.0718354, 0.444431, 3.11758, 0.220585, 2.00325, -0.383203, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.488675, 0.0718968, 0.444416, 3.11758, 0.219867, 2.00327, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488647, 0.0719579, 0.444401, 3.11758, 0.219133, 2.00328, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.488616, 0.0720239, 0.444385, 3.11759, 0.218341, 2.00331, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.488587, 0.0720872, 0.44437, 3.11759, 0.217582, 2.00333, -0.479004, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.488559, 0.0721474, 0.444355, 3.1176, 0.21686, 2.00334, -0.574805, 1.91602, 0.574805, -0.0268242, -0.0306563, 0.0919688
0.48853, 0.0722131, 0.444339, 3.1176, 0.21609, 2.00337, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.488501, 0.0722757, 0.444324, 3.1176, 0.215338, 2.00338, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.488469, 0.0723433, 0.444308, 3.11761, 0.214528, 2.0034, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.488438, 0.0724119, 0.444292, 3.11761, 0.213706, 2.00342, -0.479004, 1.91602, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.488414, 0.0724651, 0.444279, 3.11761, 0.213086, 2.00344, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488372, 0.072555, 0.444258, 3.11762, 0.212008, 2.00347, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.488343, 0.0726181, 0.444243, 3.11762, 0.211253, 2.00349, -0.383203, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.488316, 0.0726772, 0.444229, 3.11763, 0.210545, 2.00351, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.488288, 0.0727366, 0.444215, 3.11763, 0.209834, 2.00352, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.48826, 0.0727993, 0.444201, 3.11763, 0.2091, 2.00354, -0.479004, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.488233, 0.0728597, 0.444185, 3.11764, 0.208382, 2.00356, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0881367
0.488202, 0.0729277, 0.444169, 3.11765, 0.207568, 2.00358, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488171, 0.0729942, 0.444154, 3.11765, 0.206772, 2.0036, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488141, 0.07306, 0.444139, 3.11765, 0.206002, 2.00362, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.488109, 0.0731283, 0.444123, 3.11766, 0.205184, 2.00364, -0.574805, 1.82021, 0.670605, -0.0268242, -0.0344883, 0.0919688
0.488078, 0.0731968, 0.444109, 3.11766, 0.204366, 2.00366, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.488046, 0.0732654, 0.444094, 3.11766, 0.203545, 2.00368, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.488014, 0.0733365, 0.444078, 3.11767, 0.202713, 2.00371, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.487981, 0.0734067, 0.444062, 3.11767, 0.201873, 2.00372, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487949, 0.0734779, 0.444046, 3.11767, 0.201022, 2.00374, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487916, 0.073549, 0.44403, 3.11768, 0.200171, 2.00376, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.487883, 0.0736205, 0.444014, 3.11768, 0.199317, 2.00379, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.48785, 0.0736925, 0.443998, 3.11769, 0.198474, 2.00381, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.487817, 0.0737631, 0.443983, 3.11769, 0.19763, 2.00383, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487784, 0.073834, 0.443967, 3.1177, 0.196783, 2.00385, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.48776, 0.0738877, 0.443956, 3.1177, 0.196141, 2.00387, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.487718, 0.0739786, 0.443936, 3.1177, 0.195074, 2.0039, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487687, 0.0740461, 0.443921, 3.11771, 0.194267, 2.00391, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487658, 0.0741091, 0.443908, 3.11771, 0.193516, 2.00393, -0.383203, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.48763, 0.0741681, 0.443895, 3.11771, 0.192812, 2.00395, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487602, 0.0742304, 0.443882, 3.11772, 0.192086, 2.00397, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487573, 0.0742927, 0.443869, 3.11772, 0.191341, 2.00399, -0.574805, 2.01182, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.487543, 0.0743565, 0.443855, 3.11773, 0.190579, 2.00401, -0.574805, 2.01182, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487513, 0.0744223, 0.443841, 3.11773, 0.189794, 2.00403, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487482, 0.0744911, 0.443826, 3.11774, 0.188991, 2.00405, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.48745, 0.0745593, 0.443812, 3.11774, 0.188177, 2.00407, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487418, 0.0746282, 0.443798, 3.11774, 0.187355, 2.00409, -0.574805, 1.82021, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.487388, 0.0746937, 0.443784, 3.11775, 0.186574, 2.00411, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.487356, 0.0747635, 0.44377, 3.11775, 0.185742, 2.00413, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.487324, 0.0748361, 0.443753, 3.11776, 0.184898, 2.00416, -0.574805, 1.91602, 0.574805, -0.0229922, -0.0344883, 0.0919688
0.487291, 0.0749072, 0.443739, 3.11776, 0.184051, 2.00418, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487264, 0.0749642, 0.443729, 3.11776, 0.183373, 2.00419, -0.574805, 1.82021, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.487223, 0.0750531, 0.443711, 3.11777, 0.182313, 2.00422, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.487192, 0.0751202, 0.443697, 3.11777, 0.181514, 2.00424, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0344883, 0.0919688
0.487163, 0.0751845, 0.443684, 3.11777, 0.180766, 2.00426, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.487135, 0.0752445, 0.443672, 3.11778, 0.180051, 2.00428, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487107, 0.0753055, 0.44366, 3.11778, 0.179325, 2.00429, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.487078, 0.075368, 0.443648, 3.11778, 0.17858, 2.00431, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.487048, 0.0754327, 0.443635, 3.11778, 0.17781, 2.00433, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.487019, 0.0754955, 0.443622, 3.11779, 0.177062, 2.00435, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486986, 0.075566, 0.443608, 3.11779, 0.176222, 2.00437, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486956, 0.0756319, 0.443596, 3.11779, 0.175456, 2.00439, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.486925, 0.0757, 0.443583, 3.1178, 0.174646, 2.00441, -0.574805, 1.82021, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486893, 0.0757684, 0.443569, 3.1178, 0.173831, 2.00443, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486861, 0.0758368, 0.443556, 3.1178, 0.173017, 2.00445, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486829, 0.0759062, 0.443543, 3.11781, 0.172192, 2.00447, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0958008
0.486797, 0.0759776, 0.443529, 3.11781, 0.17136, 2.00449, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486764, 0.0760479, 0.443516, 3.11782, 0.170524, 2.00451, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486731, 0.0761185, 0.443503, 3.11782, 0.169684, 2.00453, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486707, 0.0761722, 0.443493, 3.11782, 0.169046, 2.00455, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.486664, 0.0762659, 0.443475, 3.11783, 0.16795, 2.00458, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486633, 0.0763316, 0.443463, 3.11783, 0.167168, 2.0046, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486605, 0.0763936, 0.443452, 3.11783, 0.166431, 2.00461, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486578, 0.0764516, 0.443441, 3.11783, 0.165742, 2.00463, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.48655, 0.0765141, 0.443428, 3.11784, 0.165005, 2.00465, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.48652, 0.0765783, 0.443416, 3.11784, 0.164242, 2.00467, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.48649, 0.0766443, 0.443404, 3.11785, 0.163458, 2.00469, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486458, 0.0767131, 0.443392, 3.11785, 0.162658, 2.00471, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.486427, 0.0767811, 0.44338, 3.11785, 0.161851, 2.00473, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486395, 0.0768487, 0.443368, 3.11786, 0.161048, 2.00475, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486364, 0.0769169, 0.443355, 3.11786, 0.160238, 2.00477, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486332, 0.0769858, 0.443343, 3.11786, 0.15942, 2.00479, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.4863, 0.0770553, 0.443331, 3.11787, 0.158595, 2.00481, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486267, 0.0771269, 0.443319, 3.11787, 0.157763, 2.00483, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0881367
0.486236, 0.0771943, 0.443307, 3.11787, 0.156963, 2.00485, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486203, 0.0772656, 0.443294, 3.11787, 0.156116, 2.00487, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.48617, 0.0773365, 0.443284, 3.11787, 0.155276, 2.00489, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486144, 0.0773928, 0.443274, 3.11788, 0.154609, 2.00491, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.486103, 0.0774817, 0.443259, 3.11788, 0.153571, 2.00493, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0344883, 0.0919688
0.486073, 0.0775469, 0.443248, 3.11788, 0.152797, 2.00495, -0.574805, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.486044, 0.0776094, 0.443237, 3.11789, 0.152057, 2.00497, -0.574805, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.486015, 0.0776706, 0.443227, 3.11789, 0.151331, 2.00499, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485987, 0.0777328, 0.443216, 3.11789, 0.150594, 2.005, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.485957, 0.0777965, 0.443206, 3.11789, 0.149838, 2.00502, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485927, 0.0778614, 0.443195, 3.1179, 0.149068, 2.00504, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485897, 0.077927, 0.443184, 3.1179, 0.148291, 2.00506, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485865, 0.0779954, 0.443173, 3.1179, 0.147499, 2.00508, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485835, 0.07806, 0.443163, 3.11791, 0.146732, 2.0051, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485803, 0.0781293, 0.443151, 3.11791, 0.145911, 2.00512, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.485771, 0.0781996, 0.44314, 3.11791, 0.145078, 2.00514, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485738, 0.0782702, 0.443129, 3.11791, 0.144242, 2.00516, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485703, 0.0783448, 0.443117, 3.11792, 0.143359, 2.00518, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485672, 0.0784131, 0.443106, 3.11792, 0.142567, 2.0052, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485638, 0.0784874, 0.443094, 3.11792, 0.141687, 2.00522, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485605, 0.0785583, 0.443083, 3.11793, 0.140847, 2.00524, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485571, 0.0786302, 0.443072, 3.11793, 0.139996, 2.00526, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485539, 0.0786986, 0.443062, 3.11793, 0.139186, 2.00528, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485504, 0.078776, 0.44305, 3.11793, 0.138287, 2.00531, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.485472, 0.0788448, 0.443039, 3.11794, 0.137473, 2.00533, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485437, 0.0789208, 0.443029, 3.11794, 0.136575, 2.00535, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485405, 0.0789901, 0.443019, 3.11794, 0.135772, 2.00537, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485375, 0.0790587, 0.443007, 3.11794, 0.134965, 2.00539, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485341, 0.0791306, 0.442997, 3.11795, 0.134114, 2.00541, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485314, 0.0791886, 0.442988, 3.11795, 0.133428, 2.00543, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485272, 0.0792806, 0.442975, 3.11795, 0.132358, 2.00546, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485241, 0.0793485, 0.442965, 3.11796, 0.131555, 2.00548, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.485211, 0.0794127, 0.442955, 3.11796, 0.130795, 2.00549, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0881367
0.485182, 0.079474, 0.442947, 3.11796, 0.13007, 2.00551, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485153, 0.0795361, 0.442938, 3.11796, 0.129336, 2.00553, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485124, 0.0796008, 0.442929, 3.11796, 0.128588, 2.00555, -0.766406, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485093, 0.0796663, 0.442919, 3.11797, 0.127814, 2.00557, -0.766406, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.485062, 0.079733, 0.44291, 3.11797, 0.127026, 2.00559, -0.670605, 1.91602, 0.670605, -0.0229922, -0.0306563, 0.0919688
0.485032, 0.0797981, 0.442901, 3.11797, 0.126256, 2.0056, -0.670605, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
0.484999, 0.0798707, 0.442891, 3.11797, 0.125398, 2.00562, -0.766406, 1.91602, 0.766406, -0.0229922, -0.0306563, 0.0919688
