0.453483,0.145850,0.464779,3.110421,-0.707027,2.029429
0.453466,0.145883,0.464811,3.110407,-0.707541,2.029451
0.453450,0.145916,0.464842,3.110393,-0.708052,2.029473
0.453434,0.145949,0.464873,3.110379,-0.708560,2.029494
0.453418,0.145981,0.464904,3.110365,-0.709064,2.029515
0.453402,0.146013,0.464935,3.110351,-0.709565,2.029536
0.453386,0.146045,0.464965,3.110337,-0.710062,2.029557
0.453370,0.146077,0.464996,3.110323,-0.710556,2.029578
0.453355,0.146108,0.465026,3.110310,-0.711047,2.029599
0.453339,0.146139,0.465056,3.110296,-0.711534,2.029620
0.453324,0.146170,0.465086,3.110283,-0.712018,2.029640
0.453308,0.146201,0.465115,3.110270,-0.712499,2.029661
0.453293,0.146232,0.465145,3.110256,-0.712976,2.029681
0.453278,0.146262,0.465174,3.110243,-0.713449,2.029701
0.453263,0.146292,0.465203,3.110230,-0.713920,2.029721
0.453248,0.146322,0.465232,3.110217,-0.714387,2.029741
0.453234,0.146351,0.465261,3.110204,-0.714850,2.029761
0.453219,0.146381,0.465289,3.110191,-0.715310,2.029780
0.453204,0.146410,0.465317,3.110178,-0.715767,2.029800
0.453190,0.146439,0.465345,3.110165,-0.716221,2.029819
0.453176,0.146468,0.465373,3.110153,-0.716671,2.029838
0.453162,0.146496,0.465401,3.110140,-0.717117,2.029858
0.453148,0.146524,0.465428,3.110127,-0.717560,2.029876
0.453134,0.146552,0.465456,3.110115,-0.718000,2.029895
0.453120,0.146580,0.465483,3.110103,-0.718437,2.029914
0.453106,0.146608,0.465510,3.110090,-0.718870,2.029933
0.453092,0.146635,0.465536,3.110078,-0.719299,2.029951
0.453079,0.146662,0.465563,3.110066,-0.719726,2.029969
0.453066,0.146689,0.465589,3.110054,-0.720148,2.029988
0.453052,0.146716,0.465615,3.110042,-0.720568,2.030006
0.453039,0.146742,0.465641,3.110030,-0.720984,2.030024
0.453026,0.146768,0.465667,3.110018,-0.721397,2.030041
0.453013,0.146794,0.465692,3.110007,-0.721806,2.030059
0.453000,0.146820,0.465718,3.109995,-0.722212,2.030077
0.452988,0.146846,0.465743,3.109984,-0.722614,2.030094
0.452975,0.146871,0.465768,3.109972,-0.723014,2.030111
0.452962,0.146896,0.465792,3.109961,-0.723409,2.030128
0.452950,0.146921,0.465817,3.109949,-0.723802,2.030145
0.452938,0.146945,0.465841,3.109938,-0.724191,2.030162
0.452926,0.146970,0.465865,3.109927,-0.724576,2.030179
0.452914,0.146994,0.465889,3.109916,-0.724958,2.030195
0.452902,0.147018,0.465913,3.109905,-0.725337,2.030212
0.452890,0.147042,0.465936,3.109894,-0.725713,2.030228
0.452878,0.147065,0.465960,3.109884,-0.726085,2.030244
0.452867,0.147089,0.465983,3.109873,-0.726453,2.030260
0.452855,0.147112,0.466006,3.109862,-0.726818,2.030276
0.452844,0.147134,0.466028,3.109852,-0.727180,2.030292
0.452832,0.147157,0.466051,3.109841,-0.727539,2.030308
0.452821,0.147179,0.466073,3.109831,-0.727894,2.030323
0.452810,0.147202,0.466095,3.109821,-0.728246,2.030338
0.452799,0.147224,0.466117,3.109811,-0.728594,2.030354
0.452788,0.147245,0.466139,3.109801,-0.728939,2.030369
0.452778,0.147267,0.466160,3.109791,-0.729280,2.030384
0.452767,0.147288,0.466182,3.109781,-0.729618,2.030398
0.452756,0.147309,0.466203,3.109771,-0.729953,2.030413
0.452746,0.147330,0.466223,3.109761,-0.730284,2.030428
0.452736,0.147351,0.466244,3.109752,-0.730612,2.030442
0.452726,0.147371,0.466264,3.109742,-0.730937,2.030456
0.452715,0.147391,0.466285,3.109733,-0.731258,2.030470
0.452706,0.147411,0.466305,3.109723,-0.731576,2.030484
0.452696,0.147431,0.466325,3.109714,-0.731890,2.030498
0.452686,0.147451,0.466344,3.109705,-0.732201,2.030512
0.452676,0.147470,0.466364,3.109696,-0.732509,2.030525
0.452667,0.147489,0.466383,3.109687,-0.732813,2.030539
0.452657,0.147508,0.466402,3.109678,-0.733114,2.030552
0.452648,0.147527,0.466421,3.109669,-0.733411,2.030565
0.452639,0.147545,0.466439,3.109660,-0.733705,2.030578
0.452630,0.147564,0.466457,3.109652,-0.733996,2.030591
0.452621,0.147582,0.466476,3.109643,-0.734283,2.030603
0.452612,0.147599,0.466494,3.109635,-0.734567,2.030616
0.452603,0.147617,0.466511,3.109626,-0.734848,2.030628
0.452594,0.147634,0.466529,3.109618,-0.735125,2.030641
0.452586,0.147651,0.466546,3.109610,-0.735398,2.030653
0.452577,0.147668,0.466563,3.109602,-0.735669,2.030665
0.452569,0.147685,0.466580,3.109594,-0.735936,2.030676
0.452561,0.147702,0.466597,3.109586,-0.736199,2.030688
0.452553,0.147718,0.466613,3.109578,-0.736459,2.030700
0.452545,0.147734,0.466630,3.109571,-0.736716,2.030711
0.452537,0.147750,0.466646,3.109563,-0.736969,2.030722
0.452529,0.147766,0.466662,3.109556,-0.737219,2.030733
0.452521,0.147781,0.466677,3.109548,-0.737466,2.030744
0.452514,0.147796,0.466693,3.109541,-0.737709,2.030755
0.452506,0.147811,0.466708,3.109534,-0.737949,2.030766
0.452499,0.147826,0.466723,3.109527,-0.738185,2.030776
0.452491,0.147840,0.466738,3.109520,-0.738419,2.030787
0.452484,0.147855,0.466752,3.109513,-0.738648,2.030797
0.452477,0.147869,0.466767,3.109506,-0.738874,2.030807
0.452470,0.147883,0.466781,3.109499,-0.739097,2.030817
0.452463,0.147897,0.466795,3.109493,-0.739317,2.030827
0.452457,0.147910,0.466808,3.109486,-0.739533,2.030836
0.452450,0.147923,0.466822,3.109480,-0.739745,2.030846
0.452444,0.147936,0.466835,3.109474,-0.739955,2.030855
0.452437,0.147949,0.466848,3.109467,-0.740161,2.030864
0.452431,0.147962,0.466861,3.109461,-0.740363,2.030873
0.452425,0.147974,0.466874,3.109455,-0.740562,2.030882
0.452419,0.147987,0.466886,3.109449,-0.740758,2.030891
0.452413,0.147999,0.466899,3.109443,-0.740950,2.030899
0.452407,0.148010,0.466911,3.109438,-0.741139,2.030908
0.452401,0.148022,0.466922,3.109432,-0.741325,2.030916
0.452395,0.148033,0.466934,3.109427,-0.741507,2.030924
0.452390,0.148044,0.466945,3.109421,-0.741686,2.030932
0.452384,0.148055,0.466957,3.109416,-0.741861,2.030940
0.452379,0.148066,0.466968,3.109411,-0.742033,2.030948
0.452374,0.148077,0.466978,3.109406,-0.742202,2.030955
0.452368,0.148087,0.466989,3.109401,-0.742367,2.030963
0.452363,0.148097,0.466999,3.109396,-0.742529,2.030970
0.452359,0.148107,0.467009,3.109391,-0.742687,2.030977
0.452354,0.148116,0.467019,3.109386,-0.742843,2.030984
0.452349,0.148126,0.467029,3.109381,-0.742994,2.030991
0.452344,0.148135,0.467038,3.109377,-0.743143,2.030997
0.452340,0.148144,0.467048,3.109373,-0.743287,2.031004
0.452335,0.148153,0.467057,3.109368,-0.743429,2.031010
0.452331,0.148161,0.467065,3.109364,-0.743567,2.031017
0.452327,0.148170,0.467074,3.109360,-0.743702,2.031023
0.452323,0.148178,0.467082,3.109356,-0.743833,2.031028
0.452319,0.148186,0.467091,3.109352,-0.743961,2.031034
0.452315,0.148194,0.467099,3.109348,-0.744086,2.031040
0.452311,0.148201,0.467106,3.109344,-0.744207,2.031045
0.452308,0.148209,0.467114,3.109341,-0.744325,2.031051
0.452304,0.148216,0.467121,3.109337,-0.744439,2.031056
0.452301,0.148223,0.467128,3.109334,-0.744550,2.031061
0.452297,0.148229,0.467135,3.109331,-0.744657,2.031065
0.452294,0.148236,0.467142,3.109328,-0.744762,2.031070
0.452291,0.148242,0.467148,3.109324,-0.744863,2.031075
0.452288,0.148248,0.467154,3.109321,-0.744960,2.031079
0.452285,0.148254,0.467160,3.109319,-0.745054,2.031083
0.452282,0.148260,0.467166,3.109316,-0.745145,2.031087
0.452279,0.148265,0.467172,3.109313,-0.745232,2.031091
0.452277,0.148270,0.467177,3.109311,-0.745316,2.031095
0.452274,0.148275,0.467182,3.109308,-0.745396,2.031099
0.452272,0.148280,0.467187,3.109306,-0.745473,2.031102
0.452270,0.148285,0.467192,3.109303,-0.745547,2.031106
0.452268,0.148289,0.467197,3.109301,-0.745617,2.031109
0.452265,0.148293,0.467201,3.109299,-0.745684,2.031112
0.452263,0.148297,0.467205,3.109297,-0.745748,2.031115
0.452262,0.148301,0.467209,3.109295,-0.745808,2.031117
0.452260,0.148304,0.467212,3.109294,-0.745865,2.031120
0.452258,0.148308,0.467216,3.109292,-0.745918,2.031122
0.452257,0.148311,0.467219,3.109291,-0.745968,2.031124
0.452255,0.148314,0.467222,3.109289,-0.746015,2.031127
0.452254,0.148316,0.467225,3.109288,-0.746058,2.031129
0.452253,0.148319,0.467227,3.109287,-0.746098,2.031130
0.452252,0.148321,0.467230,3.109285,-0.746134,2.031132
0.452250,0.148323,0.467232,3.109284,-0.746167,2.031133
0.452250,0.148325,0.467234,3.109284,-0.746197,2.031135
0.452249,0.148326,0.467235,3.109283,-0.746223,2.031136
0.452248,0.148328,0.467237,3.109282,-0.746246,2.031137
0.452247,0.148329,0.467238,3.109281,-0.746265,2.031138
0.452247,0.148330,0.467239,3.109281,-0.746281,2.031139
0.452247,0.148331,0.467240,3.109281,-0.746294,2.031139
0.452246,0.148331,0.467240,3.109280,-0.746303,2.031140
0.452246,0.148332,0.467241,3.109280,-0.746309,2.031140
0.452246,0.148332,0.467241,3.109280,-0.746312,2.031140
